Date,Price_BTC_LogReturn,Price_XRP_LogReturn,Price_BNB_LogReturn,Price_Cardano_LogReturn,Price_Dogecoin_LogReturn,Price_ETH_LogReturn,Price_Solana_LogReturn,Price_STETH_LogReturn,Price_USDt_LogReturn,Price_USDC_LogReturn,VYTIndex,YTIndex
2022-06-10,-0.03408914360400655,-0.04785357142512127,-0.012530752830337562,-0.09589570160800218,-0.05156461089451244,-0.07249600663859576,-0.07344964048093978,-0.006923158556391185,0.0,0.00029971527273674046,1.4941240886903495,-2.0
2022-06-11,-0.023572222010656462,-0.05911854812704658,-0.05965797540389279,-0.03689015572155936,-0.07663944960554213,-0.08243981703992745,-0.09148120943101877,-0.09900972797185108,0.0005001750716990411,9.988513218117293e-05,1.450191584761538,-1.0
2022-06-12,-0.06372970144267688,-0.046678934983657876,-0.05647599631130964,-0.12042880905283379,-0.09419623519449918,-0.0647100542214557,-0.1009943682393919,-0.06767817593439186,0.0002999850029995984,-9.988513218117318e-05,1.370529969539221,-1.0
2022-06-13,-0.170601973739227,-0.09627218084051592,-0.13500083466931165,-0.05659515169844259,-0.15981512051256713,-0.17362085573860453,-0.07508820422044753,-0.05760916622115388,-0.0010003001734354023,0.0003994806804348633,1.3112826225840424,-2.0
2022-06-14,-0.014107132897137636,0.0318890477849915,0.003093409922342172,0.042227088431522446,0.02595985872835298,0.0034498340323057685,0.04232341918546718,-0.18958837295389902,0.0,-0.0003994806804348868,1.3298466684550194,-1.0
2022-06-15,0.018854152747178873,0.06554795555181765,0.04507435490971178,0.10098876548832135,0.12038501706539129,0.022118218190007807,0.15808160273668573,0.0029037483232051305,0.00020014009873676805,9.988513218117293e-05,1.2819257376235855,-2.0
2022-06-16,-0.10244364436270312,-0.09327499956994717,-0.10645463369385749,-0.11703579108583897,-0.12737369572547153,-0.14718611500010298,-0.1429102606556113,-0.00028004784691025087,-0.00030022517113165127,0.00019974033822532284,1.3121058626853537,-2.0
2022-06-17,0.0008332312698716085,0.024926357575657997,0.026304945544155852,0.022846268851169707,0.02979699704274085,0.01668747191736512,0.019127210611442857,-0.1372311947562306,-0.0008010413965933861,-9.986518208724995e-05,1.3303511701729278,-7.0
2022-06-18,-0.07279355766033876,-0.04265446086923872,-0.09022807619070759,-0.06774694805999347,-0.07257882580473213,-0.08733357308095654,0.04098502293646898,0.01015509397596209,0.0007009463061740754,0.00019972039211576528,2.0230915028546907,-1.0
2022-06-19,0.07987245557841631,0.05934211635270229,0.08697755092325972,0.06280663335982907,0.1342758526359099,0.12519150234548637,0.06831658651978742,-0.0917850962587467,-0.00020022024293533795,-0.00019972039211576541,1.8377462434098997,-6.0
2022-06-20,-9.24347058923856e-05,-0.01202419296680159,0.007414306439227461,0.013934651704653526,-0.007069864816692432,-6.203721348569088e-05,0.030402203316811406,0.12633824505509345,0.0,0.0,2.0566783716284407,-4.0
2022-06-21,0.006730211841853482,0.021479807111066788,0.016029653965525702,-0.020767683778015057,0.09114844756875011,-0.0020937956794920476,0.027465648595168056,0.013131862965954191,0.0001001151324859202,-9.98751561379147e-05,1.997179659970833,-13.0
2022-06-22,-0.03691244169485963,-0.02210034700066608,-0.027638792936778855,-0.04744056624851854,-0.06459021541761062,-0.07077961009848067,-0.06158723357010959,-0.0048317592809106,0.0,-9.988513218117318e-05,2.838951756116612,-7.0
2022-06-23,0.05501948296358598,0.041045433243115166,0.06644876924861987,0.04431914034504903,0.03640413452830195,0.0868405680739426,0.11275637204526495,-0.06728496308808482,0.00010010511044954617,-0.00019980020046506,2.738702871036998,-5.0
2022-06-24,0.0074704839151943855,0.09023326879503599,0.048538311961636105,0.03723072661905867,0.045369929251655464,0.06826837040945517,0.09366459924672066,0.093245450157684,0.00030025521919021245,-9.991507227173002e-05,2.5626388739757533,-6.0
2022-06-25,0.011986845777093733,0.00027214587186608714,-0.0020838550509939013,0.0008028904485905621,0.023542661691242642,0.01356439463095318,0.008650655210723992,0.0863866366245424,0.0003001650930537039,-9.992505629102663e-05,2.485455432545851,2.0
2022-06-26,-0.01964718208262521,-0.023400930164612473,-0.024025306397197646,-0.017405822955175978,0.06267383537932965,-0.0358511870077461,-0.06979604703242989,0.006350204502568713,0.0005000750216730736,-9.993504230569307e-05,2.296412170448661,1.0
2022-06-27,-0.016704947508422913,-0.016004834123179344,-0.0013256646299864008,-0.010054460406760845,-0.013179785181183758,-0.00601960065733663,-0.024842328194442674,-0.03211632239850231,-0.0010004002434975067,0.0004995753713335981,2.1031666060024183,-3.0
2022-06-28,-0.022008940098734088,-0.046048384253231656,-0.02864903605113755,-0.032061415597419846,-0.0860785110735157,-0.04015427162107581,-0.08489483410015243,-0.004514472337065535,-0.00010009509041934792,0.0001997602883191651,1.9679521198119163,0.0
2022-06-29,-0.007945828160949518,-0.023996352368327777,-0.033128952935489536,-0.008124911063646106,0.051032835918603615,-0.03964004282301252,-0.03785904684311103,-0.05172982010261162,0.0,-9.98751561379147e-05,1.7988951096347987,2.0
2022-06-30,-0.00842066077571451,0.007862151172948579,-0.0013664937901186735,-0.014488306195064197,-0.04686263768364319,-0.028094222380668322,-0.007497968767831321,-0.036672974103874635,0.0,9.987515613799242e-05,1.7834464188290988,-1.0
2022-07-01,-0.03324801451231961,-0.055741983008235185,-0.011921824910544745,-0.022913538273238793,0.0013410382246765542,-0.009501995843460051,-0.027120815334574052,-0.02856622103079687,0.00010009509041948797,0.0,1.6361645219667114,0.0
2022-07-02,-0.0029078844875043424,0.004765696073014425,0.006482930358545672,0.015480185287899299,0.0031871578612616474,0.007207611393972474,0.015167828632997784,-0.00026003838703213473,-0.00010009509041934792,0.0,1.5291122860755757,1.0
2022-07-03,0.0040893909418618125,0.01852777132214441,0.004572481674890049,0.0004387889495589335,0.008608503192289741,0.006988462023939621,0.001468275040916201,0.0010346054693555493,0.0,-9.98751561379147e-05,1.516502041765582,0.0
2022-07-04,0.04630906742189668,0.022154752299755373,0.05373101416353314,0.028968735580976228,0.03104624626293618,0.06933170875707985,0.09447415384699716,0.015819211999972025,-0.0001001051104494672,0.0,1.4372776113976198,0.0
2022-07-05,-0.0027232458094376384,-0.00886449332097997,-0.0009083242044093692,-0.0250282751407756,-0.03162678051959659,-0.01513317196972698,-0.03591772310122933,0.0672537321864029,0.00010010511044954617,-0.00019978024239875402,1.3788451578551764,0.0
2022-07-06,0.01905960789972824,0.02036235069910523,0.03193935260416951,0.009783750180684007,0.01917180089269905,0.045302637259972404,0.04489490664225688,-0.012938293786118186,0.0,0.0,1.3372192505842764,2.0
2022-07-07,0.05041243215632461,0.03051636589927009,0.012122875455473721,0.03319453705142876,0.030553856817764426,0.04265267483350879,0.038325157521710264,0.04944874408879916,0.0004003202615510645,-0.00029974521881017,1.5292124228671564,4.0
2022-07-08,-0.0009254975209429212,-0.0055596339254025216,-0.002902759657961351,-0.024363031077433973,-0.021639573564968213,-0.01778020178353549,-0.009136297856765296,0.041387737636438,0.0,-9.993504230569307e-05,1.8744601940470456,0.0
2022-07-09,-0.001120998454422118,0.011668743834377424,0.01069838164041723,0.02478152867718087,0.005644716403508693,0.000501382923209296,-0.001679702247846964,-0.006137983295850097,0.0002001000506928513,0.0,1.7211876110883522,-1.0
2022-07-10,-0.033997768823473384,-0.05821670531023227,-0.03678315885570827,-0.033829414615235164,-0.0325849415130873,-0.041603288579502656,-0.03692233202721536,-0.007551739827729258,0.0,9.993504230577645e-05,1.5849209621493148,-2.0
2022-07-11,-0.04459606205485386,-0.03185778471607677,-0.03867525239588508,-0.06089516262916625,-0.08511352153631306,-0.06267677530061465,-0.09251224431292666,-0.04529463055015044,-0.000300165093053719,0.0001998401285626845,1.515166638987635,-1.0
2022-07-12,-0.03232949593264951,-0.010848861989937578,-0.022855577004087926,-0.041560154044154834,-0.03243901285315178,-0.05422430904567356,-0.023626600022230222,-0.06540896582216697,-0.0003002552191900778,9.990509024740932e-05,1.4203403006148814,-7.0
2022-07-13,0.04730825375183953,0.03777597415890734,0.044290134940829964,0.05071772719817554,0.035640309039035034,0.07176338430363915,0.0671810455107518,-0.06465480742462673,0.0005003752919012798,-9.990509024747009e-05,2.040939558950701,-6.0
2022-07-14,0.016265300777058532,0.030125509552393147,0.03330869343096255,0.005907765421560733,0.007638350919633305,0.06666304280741865,0.06093269199490072,0.0734828134720813,-0.00010005503035017717,-0.0001998401285626894,2.158086369306606,-3.0
2022-07-15,0.011499377816531065,0.0011983224921087163,0.0,0.0006794247798446282,0.008168520212481285,0.031589651921827236,0.006308830439131206,0.07082384640468563,0.0004001600693654691,-0.00039980010527534423,2.0110570597500046,-4.0
2022-07-16,0.01941069506528916,0.04821971349794429,0.046670629673359075,0.03536452146310745,0.022405059816405743,0.09674696749218713,0.0580411562836175,0.039455172221880275,0.0001000150023337974,0.0,1.9656494358894965,-1.0
2022-07-17,-0.02109350912686085,-0.021338756610240685,-0.007998595669511768,-0.022318902350678096,-0.02078567768532511,-0.01353433702990478,-0.026691452374607055,0.09326675939021818,0.0,0.0,1.7889126321839963,1.0
2022-07-18,0.07840896554137416,0.06379137529093147,0.06559728248581327,0.09358192237216865,0.0711268704797273,0.1693754385914261,0.12241476996625827,-0.005202359003728494,0.0,-9.997500633171563e-05,1.6993654445655786,-3.0
2022-07-19,0.04020247537545804,0.02083690595228656,0.015004032408281858,0.047684838131185785,0.019893876299564874,-0.026386721429538147,0.02966261694175467,0.1580831112504426,0.00010000500033327544,-0.0002999850029995372,1.6725510641889554,-1.0
2022-07-20,-0.00811041414445213,-0.029349932786871664,-0.039101583987342384,-0.04931416639387574,0.014807631113537572,-0.014921266088097926,-0.06559350678509043,-0.014381036777538424,0.0,0.00010000500033327544,1.5453134946120817,-1.0
2022-07-21,-0.002467603191685411,0.011516442061559301,0.027493140580198708,0.017978466264219423,-0.0009137244899954573,0.0355556262618632,0.025620450099814774,-0.014740960646058421,9.999500033329732e-05,-0.00010000500033334732,1.4438426583240915,-5.0
2022-07-22,-0.020769844785783337,-0.02540169708295083,-0.012469131254336461,-0.0348339526756325,-0.03843771429634241,-0.026254268739286258,-0.061977522384506344,0.0381721102444793,0.0,0.00010000500033327544,1.7763383643078985,-1.0
2022-07-23,-0.01019026190942481,0.004742650820114151,-0.011545744949537527,0.06965600148472668,0.009881109263147126,0.009570629973535952,-0.013635050865331648,-0.02497499892860322,-9.999500033332494e-05,0.0,1.6302857823322627,-1.0
2022-07-24,0.005916703916106937,-0.0019501329484406778,0.008834319026857919,-0.00932407687512329,-0.007050072710659889,0.030868452531388826,0.02462552039652312,0.008131362131413633,9.999500033329732e-05,0.0,1.511236779260665,2.0
2022-07-25,-0.05819999751650696,-0.06569181652759203,-0.06640131305635166,-0.07579076598793794,-0.08644370953603198,-0.10525693161509876,-0.11154142352886832,0.031023794383115727,-9.999500033332494e-05,0.0,1.612348409820471,2.0
2022-07-26,-0.0014844883121507568,0.005346018078361779,0.018624020080886303,-0.014419248977830777,0.009348264293922302,0.008431391278337398,-0.010722566431570678,-0.09772475922675357,9.999500033329732e-05,-0.00010000500033334732,1.6681639782044404,1.0
2022-07-27,0.07601686586051533,0.06285241443929919,0.08567340515502883,0.08747403514689413,0.07157417735716712,0.1202141520685925,0.10434262805892379,-0.00704405846510473,0.00019996000866470036,-0.0003000750210063504,1.611482345191204,-4.0
2022-07-28,0.03848979249603782,0.03900671786036109,0.020408871631207033,0.004101167744214607,0.028175011171244504,0.053552035755898404,0.06540130986062959,0.12823084209892519,-9.997500633171563e-05,0.00010003501233780469,1.7216722801342508,-1.0
2022-07-29,-0.0036794705445715695,-0.016453506714236146,0.05751308879008971,0.015854933826141202,-0.006081251823633175,-0.0030405213195401353,-0.025234290215836088,0.0458714028891695,0.0001999400186605361,0.0,1.5853176213945697,-1.0
2022-07-30,-0.0052739400347510835,0.05296445636965694,-0.020334085548335698,0.007643836185855604,0.013117645015643954,-0.014517016533650708,0.04497760864281332,0.0027568177466402214,-0.00019994001866067428,0.0,1.4753718474258763,-2.0
2022-07-31,-0.014702073778283782,-0.02190439598203014,-0.014706147389695449,-0.016507092666776788,-0.021670516294056377,-0.009461055118851966,-0.032952560094672005,-0.02004384635659088,0.0,-0.00010003501233772528,1.4371568451740195,1.0
2022-08-01,-0.0015036627755284364,-0.0005274261725642281,-3.527399072654352e-05,-0.008161724280575877,0.005885211768865116,-0.030152430785060552,-0.01585015063246954,-0.007766609109564844,0.0,0.00010003501233780469,1.4582092097479469,-1.0
2022-08-02,-0.011893832227943187,-0.020251158364475285,0.0010929155488621494,-0.031515837938496924,-0.02923743157098874,0.00084621568831634,-0.04949342224799554,-0.02934658812736926,-9.99850023328921e-05,0.0002000400086686979,1.3766093275794176,-1.0
2022-08-03,-0.00742832235431737,-0.0053981237695573695,0.04714446025974223,0.007822725681208858,-0.005425458647068907,-0.008247317146700144,-0.02996660692385968,0.0006118549425330896,0.0,-0.00010001500233373653,1.3157249113476936,3.0
2022-08-04,-0.008902527889341469,0.003512093303443593,0.04598511324182344,-0.0022002209096023124,0.015593922611997013,-0.006908511765524618,0.006307864356692218,-0.012798412687353357,0.0,0.00020002000266702272,1.665373964230335,0.0
2022-08-05,0.030457880737055642,0.014989574019524377,0.014026369580531571,0.03579536534101779,0.03627571606921298,0.07823640505658272,0.0445794866511419,-0.005994421423452861,-9.999500033332494e-05,0.0,1.5520747317279266,-2.0
2022-08-06,-0.016740955480894226,-0.013372758792619139,-0.002821323454554924,-0.012246241100737201,-0.015602384249292854,-0.027679874974988927,-0.012849311083099028,0.06100139100798466,-0.00010000500033334732,-0.00010000500033334732,1.4913237863298927,-1.0
2022-08-07,0.011014841777297942,0.002420331960065893,0.024428552042309405,0.03100277183323266,0.0037674141800212034,0.005910545261153408,0.013366762768354778,-0.020790091242421784,0.0002000000006667229,0.0,1.401922219893449,5.0
2022-08-08,0.02720037294429716,0.017308380433251957,0.006792245933943646,0.018411190729896297,0.014643195999593597,0.04492650491954487,0.03951059651041728,0.0040722743469397684,9.9985002332975e-05,-0.00010001500233373653,1.9717576688205511,-1.0
2022-08-09,-0.02879367536755137,-0.030557188530897908,-0.001847860088479725,-0.04609461947831301,-0.016474219268154785,-0.04345137469663079,-0.04546512755129787,0.01957255873922909,0.0,0.0,1.7940922127526715,-2.0
2022-08-10,0.0345377377831527,0.03739752038529345,0.01347234094076712,0.04628075256400618,0.03060988484955933,0.08478020761082694,0.05094381692714848,-0.04554047629413676,0.0,-0.00010002500633493674,1.6743087522745697,-3.0
2022-08-11,-0.000948091045985574,-0.0034143171711156946,-0.01594147799768815,-0.013302303879850562,-0.005445904640650425,0.014366539339493294,0.00692336634675396,0.1079053094322826,0.0001999400186605361,-0.00010003501233772528,1.6558778843577562,0.0
2022-08-12,0.01919080885480373,-0.001843318494289224,0.013505423199806972,0.018685147503590068,0.020093769849220684,0.04031385599433725,0.060837842460027255,0.024736139681889816,0.0,0.0,1.5445885748457988,-2.0
2022-08-13,0.0012208062933408998,-0.003696861881326203,-0.011961498236641992,0.03474656046902705,0.008168509609990805,0.013128403055730337,0.024564316583932124,0.036609534228024494,-9.996501232890719e-05,0.00010003501233780469,1.485941341778136,-1.0
2022-08-14,-0.0051308475823436785,-0.006103243039664529,-0.020542796247753906,0.0180727810596946,0.10695733173437176,-0.02470395623928325,-0.037031953029697806,0.015874310425776736,-9.997500633171563e-05,0.0,1.397786184419991,1.0
2022-08-15,-0.008513503501841818,-0.00159829549208157,0.006247959917841701,-0.03502233937346774,-0.05985210121681573,-0.018173548268951744,-0.026326221807495064,-0.022406707356989814,-9.99850023328921e-05,0.00010002500633486313,1.4345269034315964,-1.0
2022-08-16,-0.009927088822278357,0.005052530360169189,-0.010667019538043563,0.013008313513000747,0.12023837154969622,-0.012470541148922844,-0.013427657787476153,-0.01176768942621176,0.0,0.0001000150023337974,1.3587104107791337,-5.0
2022-08-17,-0.02208137862060366,0.0068728792877620504,-0.02956829265385552,-0.034514518733964376,-0.07373210800938217,-0.022917400168152417,-0.06237825118257998,-0.017159525538679807,-9.999500033332494e-05,0.00010000500033327544,1.7489841934853476,0.0
